-0.008420122966920025,-0.008393806071446283,-0.008420722702182179,-0.008420331837220884,-0.00841975664697237,-0.00842053720088625,-0.008446225292630772,-0.008420122966920025,-0.00841798242599952,-0.008421391086922752
0.021854557789742005,0.021918918944388004,0.021854107711588407,0.02185434975359652,0.021854870171663807,0.021854146074244865,0.021828049882554892,0.021854557789742005,0.021855652523054162,0.021853299412271605
0.00021185004311823248,0.00032916103765553745,0.00021163048013610704,0.0002116522527986538,0.00021208287067049506,0.0002114527915421004,0.00018507400981584572,0.00021185004311823248,0.00021196951673282315,0.00021064379739320626
-0.021620640701801138,-0.021422075149423077,-0.02162061028440488,-0.021620820345829087,-0.021620526840520488,-0.02162101358600952,-0.02164755462573696,-0.021620640701801138,-0.02162146985803712,-0.021621751938422713
0.008414857111801923,0.008745731027572744,0.00841507637439835,0.008414701134316386,0.008414800970130495,0.008414515937357554,0.0083879476722364,0.008414857111801923,0.008413114580074836,0.00841387915977158
0.01834756080141063,0.018918650943273257,0.018347895163366854,0.018347432652829503,0.01834726670918931,0.018347257787279865,0.018320816920777937,0.01834756080141063,0.018344905608943685,0.018346753531180048
-0.015562781279004151,-0.014584171695435152,-0.015562382220628371,-0.015562878981310552,-0.01556337837726299,-0.015563040760690493,-0.01558916060463083,-0.015562781279004151,-0.015566361671281545,-0.015563384798650133
-0.01220356543637612,-0.011377575936529693,-0.012203131249492913,-0.012203631615025363,-0.012204474400912673,-0.012203777210238418,-0.012229325799252521,-0.01220356543637612,-0.012208090558137635,-0.012203939914810663
0.02038136895012021,0.02042103382943825,0.02038181844853406,0.020381334686186522,0.020380252818445726,0.020381208946125013,0.020356583181469077,0.02038136895012021,0.020375853210644838,0.020381243644411042
0.004156177839209231,0.003961879394731865,0.004156626947429428,0.004156175505888213,0.004155057832796066,0.0041560740057403,0.004132906134225211,0.004156177839209231,0.004149591339772362,0.004156316538565241
-0.021995165151674934,-0.022232885946743386,-0.021994728732093648,-0.021995137093305518,-0.021996114625082448,-0.021995210420576814,-0.022016161026239874,-0.021995165151674934,-0.022002895003870915,-0.021994765588263677
0.004112565556054611,0.0038745549592452424,0.004112980122171019,0.004112622436127987,0.004111855187382758,0.0041125816750120486,0.004095086394823664,0.004112565556054611,0.004103575403443406,0.004113215482785033
0.020404329048570726,0.02017686605505257,0.020404714397770068,0.020404413369030795,0.02040385422624231,0.02040441045906968,0.020392607548435887,0.020404329048570726,0.020393889575438046,0.020405212465817918
-0.012316697238620092,-0.012531471256238533,-0.01231634577799212,-0.012316588136927216,-0.012316976940545425,-0.012316549219633046,-0.01231889951966052,-0.012316697238620092,-0.012328781663623431,-0.012315616162309567
-0.01568087968526526,-0.01588325531647523,-0.015680565304871164,-0.01568074881055414,-0.015681006182886353,-0.01568066480060905,-0.01566675509644995,-0.01568087968526526,-0.015694852841081245,-0.015679646036322267
0.018406046751237734,0.018215554400454356,0.018406320487866987,0.01840619661608472,0.018406042449514735,0.018406329420074065,0.018449546701741787,0.018406046751237734,0.01838982798323871,0.018407383970308912
0.008351914101518589,0.008172485397949259,0.008352144757798106,0.008352079243537173,0.008352005422820193,0.00835226201467234,0.008441281821607206,0.008351914101518589,0.008333152810134237,0.008353296798792731
-0.021610769611449546,-0.021779950185934916,-0.02161058380523147,-0.02161059356230533,-0.021610603437651255,-0.02161036280549879,-0.021485254219980342,-0.021610769611449546,-0.02163194055062377,-0.021609401669354097
8.065684992249502e-05,-7.87101112144292e-05,8.079501480457795e-05,8.083901917104201e-05,8.088365762237579e-05,8.111299706749948e-05,0.00018684880735479064,8.065684992249502e-05,5.912209454806825e-05,8.195013035911444e-05
0.018572196598696064,0.018607846726704354,0.018571519857435832,0.01857186122226461,0.018571671278103052,0.018570900853840482,0.018615822069131035,0.018572196598696064,0.018572529343215346,0.018569030952410758
-0.014179554833665646,-0.014156209624720343,-0.014180235972462794,-0.014179903753185098,-0.014180044240925645,-0.014180951985716542,-0.014154553107871908,-0.014179554833665646,-0.014161350666459472,-0.014182653847165506
-0.007789036026735827,-0.00777723631876752,-0.007789711920958258,-0.007789386330319141,-0.007789486800607741,-0.007790458191548673,-0.007775955508363118,-0.007789036026735827,-0.007764467537484141,-0.007791936218224348
0.02055196639924157,0.020552371931055996,0.020551306416265826,0.020551629102363862,0.020551557908229774,0.020550615899023236,0.02055725320285894,0.02055196639924157,0.020572115038786535,0.020549389661624867
-0.00759820516675448,-0.0076088648885895725,-0.0075988377797998686,-0.007598513678196026,-0.007598569167416119,-0.007599381711092211,-0.007598028597430621,-0.00759820516675448,-0.007583242191525683,-0.007600365070550036
-0.014065669037490649,-0.014087470448331514,-0.014066260537262554,-0.014065931692958094,-0.014065985352531823,-0.014066578818912111,-0.014069072896894517,-0.014065669037490649,-0.014054684353252375,-0.014067336902549512
0.01862385156556565,0.018590916831669392,0.01862331615752841,0.018623649898080807,0.018623585256588613,0.018623263530598507,0.018617887656436183,0.01862385156556565,0.01863198909029843,0.018622712320412235
-0.00013360079956954455,-0.00017841409137725383,-0.0001340586572793047,-0.00013372552005581375,-0.0001338117589429045,-0.00013383621950601067,-0.0001415575260535255,-0.00013360079956954455,-0.00012764427254275017,-0.00013417362856551777
-0.018519194480298998,-0.018576347639703922,-0.018519552057106384,-0.01851923376052273,-0.01851934641159687,-0.018519098544735716,-0.018528680367161748,-0.018519194480298998,-0.018514887480541493,-0.018519209722950476
0.014174489266280762,0.014103989000866282,0.014174261897745939,0.014174539660046627,0.014174402196554269,0.014174876504368161,0.014163769484527203,0.014174489266280762,0.014177475277750156,0.014175015800760624
0.007628548815653805,0.007543002412722562,0.007628491530294381,0.0076286880729897885,0.007628535222850176,0.007629177934816865,0.007616792236314729,0.007628548815653805,0.007630424153609343,0.007629594967383817
-0.02007585534134932,-0.020178193732448682,-0.020075702539924894,-0.020075637561370322,-0.020075787561265348,-0.020075045341852626,-0.02008847022961239,-0.02007585534134932,-0.020074908179017085,-0.020074342709610237
0.0076219308073159995,0.0075001199339230894,0.0076223364125472225,0.007622212764141342,0.007622090783097975,0.007622867720589518,0.00760858368670833,0.0076219308073159995,0.007622071088955262,0.007623852720727869
0.01427605737001732,0.014130833485877424,0.014276749761028173,0.014276386242048984,0.01427632345587679,0.014277074243598193,0.014262074006030185,0.01427605737001732,0.014275475546922064,0.01427832427214146
-0.018914070501783613,-0.01908868900891194,-0.018913085119408986,-0.01891371314052208,-0.01891368052170107,-0.01891301371823392,-0.018928615247733867,-0.018914070501783613,-0.018915317211964558,-0.01891152973951774
-0.0002281570621691033,-0.0004402772896035702,-0.00022693068841843936,-0.0002277895974642063,-0.00022762593541975442,-0.00022709457975780473,-0.00024318785217437364,-0.0002281570621691033,-0.00023001455538808555,-0.00022542642116364672
0.018605282370463435,0.018342046497137797,0.01860664273471758,0.018605643608467306,0.018605975210255987,0.018606322097230142,0.018589822689174897,0.018605282370463435,0.018602839460529787,0.018608116982095788
-0.01431187325947605,-0.014644666379393578,-0.014310528990504164,-0.014311531879204708,-0.014311009791536218,-0.014310879546801283,-0.014327694750315284,-0.01431187325947605,-0.014314871590898184,-0.014309028142611
-0.007831400320748604,-0.00825260269501883,-0.007830215195753751,-0.007831089961372141,-0.007830377519012456,-0.007830473010105646,-0.007847520884543909,-0.007831400320748604,-0.007834945389776934,-0.007828640237205364
0.020042742548029614,0.019622283953798034,0.02004367544293023,0.02004301323767534,0.02004386004652934,0.020043585581199588,0.020026397999097115,0.020042742548029614,0.020038651848482844,0.020045319558226877
-0.007790084723355079,-0.007561341028381347,-0.0077894316713025095,-0.007789859689952409,-0.0077890177250045465,-0.007789341164345572,-0.007806554968231434,-0.007790084723355079,-0.007794723321375862,-0.007787785926467872
-0.01448735504605499,-0.01397408887430672,-0.014486967813926494,-0.014487180154915574,-0.014486536029895707,-0.014486725822462557,-0.014503816109246618,-0.01448735504605499,-0.014492557729692655,-0.014485427833979346
0.018699107758075196,0.019106360523535666,0.01869926091974301,0.018699228891654006,0.01869953383600503,0.01869960674251245,0.01868286369703918,0.018699107758075196,0.018693307898341466,0.01870057103411524
-5.176747702402219e-05,0.0002553257490203435,-5.180531548841757e-05,-5.1700811359863027e-05,-5.172766947056357e-05,-5.141029785652987e-05,-6.747163335552816e-05,-5.176747702402219e-05,-5.818980150121957e-05,-5.083404499588246e-05
-0.018773966227530785,-0.018536518939747077,-0.018774158666514735,-0.018773954392352306,-0.018774217959309773,-0.018773763814422164,-0.01878858317209383,-0.018773966227530785,-0.01878105513358216,-0.018773616775532694
0.014458650453332736,0.014645928144822027,0.014458331700389028,0.014458606791237645,0.014458210214918537,0.014458681550020322,0.014446162453469509,0.014458650453332736,0.014450822803261074,0.01445837015596181
0.0076688444602775584,0.007819460360396787,0.0076684265253804075,0.0076687472457067345,0.007668300764752707,0.007668693473022193,0.007660395555511273,0.0076688444602775584,0.00766021913168653,0.007667935228043826
-0.020072331753012145,-0.019949822437881903,-0.02007282710535066,-0.020072479696626545,-0.02007292410809609,-0.02007267361915906,-0.020072978906901517,-0.020072331753012145,-0.02008180875069365,-0.020073838011941455
0.007882775103827467,0.00798214637790595,0.007882218072605782,0.007882578601365008,0.007882167202583907,0.007882230099552924,0.007897924556827356,0.007882775103827467,0.007872403347004987,0.007880716975694013
0.01435197465971245,0.014432025348896357,0.014351370419760383,0.014351733776956057,0.014351372336107818,0.014351222406458874,0.01439537728768486,0.01435197465971245,0.014340835550145323,0.014349451938099254
-0.018521035508519416,-0.01845746210037003,-0.018521674307357072,-0.018521315027673412,-0.018521619452509488,-0.018521989336159693,-0.018449620641877766,-0.018521035508519416,-0.018532285159599236,-0.018523906293507395
0.00018473938904862915,0.00023354821922174214,0.00018407649044708264,0.00018442753305236822,0.00018418229278814902,0.00018359708583668162,0.0002512358190511458,0.00018473938904862915,0.00017579374630640452,0.00018164895883958162
0.015594815182114917,0.01564594136103143,0.015594769628429754,0.015594648465509654,0.01559477860438366,0.015594042590135358,0.015623157662383015,0.015594815182114917,0.015601795980685397,0.015593074206281853
-0.017203454367113617,-0.01714665217540085,-0.017203514506510753,-0.017203632047044302,-0.017203526106616865,-0.017204319406514738,-0.017185950914065284,-0.017203454367113617,-0.017185267789594304,-0.017205294717737896
0.003631413291926758,0.0036933588811786265,0.0036313392458279742,0.003631230622954392,0.0036313105269574295,0.0036305000965352564,0.003641757276232407,0.003631413291926758,0.003649869540315042,0.003629559647015331
0.013468989191257106,0.013535837934422167,0.013468901464689462,0.013468808664509457,0.013468857900923321,0.013468086425376183,0.01347454208629097,0.013468989191257106,0.01348196181638079,0.013467205090238844
-0.018554813233850043,-0.018483367166038937,-0.018554913905239213,-0.0185549834199192,-0.01855497007843456,-0.01855563870038873,-0.01855247212694332,-0.018554813233850043,-0.018546280475372448,-0.0185564554932769
0.007384582631981608,0.007460493195809252,0.007384469633270381,0.007384431821472597,0.0073844023150890755,0.00738389858629132,0.007384623087527047,0.007384582631981608,0.007390118542717206,0.007383144095452752
0.010666285999257188,0.010746491923307795,0.010666161820824156,0.010666162977029096,0.010666084560302982,0.01066578698410875,0.010664644108488329,0.010666285999257188,0.0106698306299226,0.010665093234201251
-0.018789581091106688,-0.01870497652127878,-0.018789715390574262,-0.018789667365343998,-0.01878980246121783,-0.018789866279732184,-0.018792563162470504,-0.018789581091106688,-0.018787484775374886,-0.018790487858152537
0.010342987774521828,0.010431959156302061,0.010342845583095539,0.010342943736575962,0.010342748522699575,0.010342912213258641,0.010338952176885428,0.010342987774521828,0.010344032296005964,0.010342381941250044
0.007254790637945838,0.007348249377914286,0.0072546437101756135,0.007254792222836161,0.0072545352179396,0.0072549067529645425,0.007249883209344753,0.007254790637945838,0.007255020341573529,0.0072544950738166695
-0.018564614743788475,-0.01846639582250731,-0.018564761384132666,-0.018564566676215387,-0.018564884604725985,-0.018564332559819874,-0.018570274963635943,-0.018564614743788475,-0.01856505062344541,-0.018564594642271472
0.01310079135836462,0.013203942301029946,0.013100652809258196,0.013100881771952386,0.013100509808638269,0.013101204347492445,0.013094489089008059,0.01310079135836462,0.013099813543201968,0.013101113426023958
0.003570668271789376,0.00367902042682373,0.0035705493110809476,0.0035707946553764046,0.0035703784968943763,0.0035711798230990154,0.0035637999233666326,0.003570668271789376,0.0035692304291109573,0.0035712754381413843
-0.01748602316670399,-0.01737218466710937,-0.017486106731095324,-0.017485868911604502,-0.017486316190280866,-0.017485441883180207,-0.017493402227797734,-0.01748602316670399,-0.017487863516856616,-0.017485152418299454
0.015798181757100557,0.015917652600870073,0.01579815194109425,0.01579835495512431,0.015797893149932185,0.01579880768845576,0.015790331618919986,0.015798181757100557,0.01579597886476415,0.015799290400499134
0.00012129498545308775,0.0002457364712338465,0.00012133099217867289,0.00012147785683564112,0.00012102253205669118,0.00012194324770849855,0.00011301439991775652,0.00012129498545308775,0.00011876624653795462,0.0001226053544035739
-0.015672102119746262,-0.015545557664792146,-0.015672000525366072,-0.01567191792005846,-0.015672339440566598,-0.01567145006769949,-0.015680789548943034,-0.015672102119746262,-0.015674936312237566,-0.015670626724280722
0.017313546102751563,0.0174313575463732,0.017313697172085325,0.017313724357623968,0.01731337176684335,0.017314186009614138,0.017304482237988902,0.017313546102751563,0.017310428711322597,0.017315140363489478
-0.0036798943267011617,-0.0036135302568723318,-0.0036797143143708975,-0.003679728076775211,-0.003679964387190569,-0.003679280439106795,-0.00368931405728742,-0.0036798943267011617,-0.0036832837767424177,-0.0036782292879242798
-0.01327413906524614,-0.01344563722637605,-0.013273949382923375,-0.013273989700728435,-0.013274054161098107,-0.013273563600981449,-0.013283891984222113,-0.01327413906524614,-0.013277792901116359,-0.013272456662810255
0.018315695125500537,0.017609023327539067,0.018315879551814237,0.018315823998103914,0.01831597302241367,0.018316221261128574,0.01830564010657597,0.018315695125500537,0.01831178357220175,0.018317337487058136
-0.007232191084360018,-0.007704958303737652,-0.007232021714399872,-0.0072320855432616744,-0.007231730050905051,-0.007231724900428237,-0.007242507716344882,-0.007232191084360018,-0.007236359061700892,-0.007230649253257568
-0.010500621054777079,-0.010742211102140334,-0.01050047241438657,-0.010500541237659056,-0.01050005295525864,-0.010500226076267322,-0.010511135054786427,-0.010500621054777079,-0.010505049576608066,-0.010499244422224127
0.01859849010035046,0.01846683125301981,0.01859861611135207,0.018598543232334844,0.01859906310380365,0.018598804896888862,0.01858789915395929,0.01859849010035046,0.018593803518511205,0.018599642932794293
-0.01048500081633492,-0.01055757797777563,-0.010484897713345586,-0.010484975118886873,-0.010484491447829196,-0.010484776080494829,-0.010495451483247634,-0.01048500081633492,-0.010489945919441997,-0.010484127805304893
-0.007274846763370081,-0.007310802614122822,-0.007274766363750915,-0.007274849401306337,-0.007274430168198286,-0.00727472437726639,-0.0072847110453480805,-0.007274846763370081,-0.007280052248793884,-0.007274309155204457
0.018295453431015934,0.01828361026542996,0.018295512492832754,0.018295422888745316,0.018295776496100584,0.018295464258888443,0.018287090254996963,0.018295453431015934,0.018290006580876313,0.018295622414560796
-0.01319484442217404,-0.013189583596838384,-0.013194805210219844,-0.013194901963910752,-0.013194605030666003,-0.013194953503244239,-0.013199728191624077,-0.01319484442217404,-0.013200483037988023,-0.013195059105220548
-0.0036478599404085057,-0.0036293695771411508,-0.0036478397315134075,-0.0036479439427055467,-0.0036476943663843143,-0.0036481000564689485,-0.0036446074283330815,-0.0036478599404085057,-0.0036535697718909463,-0.003648465377742293
0.0174513254442009,0.017480291771964997,0.017451327773799454,0.017451216569931673,0.01745142806587637,0.017450947579324597,0.017471308071767735,0.0174513254442009,0.017445862269891244,0.01745035133950573
-0.015515805476407591,-0.015478307193979605,-0.01551581987009337,-0.015515936788985288,-0.015515756073025615,-0.015516322219056777,-0.015475939317862581,-0.015515805476407591,-0.015520212521232724,-0.015517101313780465
0.00016648038655634855,0.00021131407186107898,0.00016644991611332942,0.0001663293174892317,0.0001664834315437015,0.00016582738937982573,0.00020712475925888156,0.00016648038655634855,0.0001653294243778523,0.00016492179275463906
0.012502079106514042,0.012440950319575416,0.012502419266739175,0.012502290898461048,0.012502345325257232,0.012502860158654296,0.012520693980077458,0.012502079106514042,0.012511051426979143,0.012503686036614448
-0.0176288079105071,-0.017688475373396594,-0.017628473900737827,-0.017628596032385358,-0.017628561138888645,-0.017627954857529514,-0.017616630364653812,-0.0176288079105071,-0.017613606241171278,-0.01762730470773665
0.012507829785852657,0.012449678370140176,0.012508153017512324,0.012508033831571038,0.012508055778029393,0.012508709921775918,0.012515593663070462,0.012507829785852657,0.012520367326151903,0.012509169042998258
-0.00018036113322275843,-0.00023687845551135709,-0.00018005412785872103,-0.0001801742092420967,-0.00018015775840809302,-0.00017951239085651016,-0.0001756254942737248,-0.00018036113322275843,-0.0001729017086239466,-0.00017924254291256574
-0.01288265174033577,-0.012937450508816062,-0.012882366561781787,-0.01288249137471207,-0.012882472048157576,-0.012881898881189405,-0.012879988508896227,-0.01288265174033577,-0.012878544715573908,-0.012881791755715076
0.017655458706588082,0.01760252280386574,0.017655715143736428,0.01765558264941841,0.017655613130263037,0.01765605517090065,0.017656610089041277,0.017655458706588082,0.017657526773050068,0.017656031008845198
-0.012517950458839498,-0.012568890888045192,-0.012517730091740358,-0.012517870814108517,-0.012517822417024958,-0.01251754876067011,-0.01251792331240478,-0.012517950458839498,-0.012517142272743444,-0.012517674197456878
8.331917368185393e-05,3.465743593964081e-05,8.349254742628596e-05,8.334648967568711e-05,8.341814462099697e-05,8.350301677090228e-05,8.24363868297577e-05,8.331917368185393e-05,8.3262214543709e-05,8.328947830151684e-05
0.012436605573702224,0.012390476485232567,0.012436720833034721,0.012436577928306578,0.012436673685325424,0.01243658179838814,0.012434996281492198,0.012436605573702224,0.012435950806015688,0.012436284772543575
-0.017782318001269358,-0.017825514013013754,-0.017782275621031726,-0.017782400368695127,-0.017782283632161996,-0.017782526174817247,-0.017784537752266783,-0.017782318001269358,-0.01778341587795466,-0.017782911854323544
0.012751820375267824,0.012712177390205642,0.01275177019924962,0.012751686781601011,0.012751816727124487,0.012751457765820026,0.012749065242958088,0.012751820375267824,0.01275037522496816,0.012750975033704206
0.00011606750283778881,8.070646507142103e-05,0.0001159055866961254,0.00011589166417728529,0.00011602200724669297,0.00011558835609277346,0.00011284831280618078,0.00011606750283778881,0.00011435065996653277,0.00011500740513605667
-0.012369156365841889,-0.012399117266347591,-0.012369450146397459,-0.012369363555284098,-0.012369248947653433,-0.01236971830470525,-0.01237279168020269,-0.012369156365841889,-0.012371095018120361,-0.012370392767301413
0.017929333869689503,0.017906515720614,0.01792889366394667,0.01792910734257697,0.017929187534503482,0.017928718564945736,0.017925316221462283,0.017929333869689503,0.01792720862895533,0.01792796285595925
-0.01268076553215285,-0.012693541214833117,-0.012681349396088329,-0.012680999330567473,-0.012680974014078708,-0.012681409127338701,-0.012685143054793445,-0.01268076553215285,-0.012683052103800203,-0.012682226297714504
-6.63045712546047e-05,-6.434799252752702e-05,-6.699322276501672e-05,-6.653449294613755e-05,-6.65829962650507e-05,-6.695500470393087e-05,-7.101854930509702e-05,-6.63045712546047e-05,-6.873000871438848e-05,-6.78058355908359e-05
0.012637040787777344,0.0126631852336339,0.012636321209508632,0.012636824336029608,0.01263668348044693,0.01263640123736643,0.012632000158057379,0.012637040787777344,0.012634491157871717,0.01263554929241218
-0.0176820648351204,-0.0176126684673943,-0.017682726038313022,-0.017682260507390694,-0.017682503612064065,-0.017682678982785596,-0.017687417657222863,-0.0176820648351204,-0.017684723718232463,-0.017683495828573335
0.012648652247063836,0.012809303655471272,0.012648118227646877,0.012648483112992114,0.012648139892575868,0.012648076125815635,0.012642992034130314,0.012648652247063836,0.012645894538546974,0.012647332789244752
5.433414241761108e-05,0.0004267016954691777,5.395750778236478e-05,5.4195623487301486e-05,5.3781876475542005e-05,5.380708358599462e-05,4.8370067603911434e-05,5.433414241761108e-05,5.1487062946245184e-05,5.317595868175471e-05
-0.012419772960472216,-0.011930294625325211,-0.012419996031931746,-0.012419878506425676,-0.012420294283463966,-0.01242024157378751,-0.012426034847370633,-0.012419772960472216,-0.012422699685912555,-0.01242072506048421
0.01797033042294155,0.018098592926864197,0.017970241668557194,0.01797025935933684,0.01796993411429233,0.01796992939105897,0.017963776421766657,0.01797033042294155,0.017967333280996877,0.017969625813884553
-0.012655555874860822,-0.012664837288678983,-0.012655533296825956,-0.012655591421652767,-0.012655757836484035,-0.012655879579195367,-0.01266239150441666,-0.012655555874860822,-0.012658613356572935,-0.012655974943032732
2.2423542892003737e-06,-4.58807213559334e-05,2.351367044303174e-06,2.241555456074183e-06,2.232196335230583e-06,2.00316284114583e-06,-4.836443390042999e-06,2.2423542892003737e-06,-8.604309494909583e-07,2.128663663656374e-06
0.012637108601606887,0.012576045353070796,0.012637284472775746,0.01263714166846285,0.012637244419400045,0.012636961977836743,0.012629865142462528,0.012637108601606887,0.012633980513688612,0.012637312070210372
-0.018072219605739785,-0.018137894910353572,-0.018071991588514743,-0.01807215334597947,-0.018071988975084614,-0.01807226336786051,-0.018079444775004096,-0.018072219605739785,-0.018075341704786713,-0.018071693568040906
0.012419153628287636,0.012352186546213104,0.012419420507653298,0.012419250855847474,0.012419436081642051,0.012419219683473186,0.01241238327058396,0.012419153628287636,0.012416089852526945,0.012419982751597718
-1.3985084961501856e-05,-8.08625260571495e-05,-1.3689721251941966e-05,-1.3859587809175314e-05,-1.3678791979024655e-05,-1.3803275630708917e-05,-1.9257585256669125e-05,-1.3985084961501856e-05,-1.690061020993638e-05,-1.2886874254869658e-05
-0.012748786338607595,-0.012814925359895271,-0.012748470108969762,-0.012748634943822886,-0.012748473229295385,-0.012748480462275748,-0.01274986057072151,-0.012748786338607595,-0.012751376166826854,-0.01274745873825006
0.01778897067539163,0.01772389476254686,0.017789300969051527,0.01778914442829402,0.017789279748738885,0.017789404354232208,0.01779781232225586,0.01778897067539163,0.017787061887247373,0.017790470678237438
-0.012525863465708548,-0.012589717285491624,-0.012525524958187586,-0.012525671765038526,-0.012525564973170282,-0.01252530380286876,-0.012503313052191914,-0.012525863465708548,-0.012526341406231887,-0.012524257653463015
8.621692498501056e-05,2.3701733129327397e-05,8.655862403469114e-05,8.642173036574921e-05,8.650051190218613e-05,8.689677665613805e-05,0.00011145555777262169,8.621692498501056e-05,8.891367196976096e-05,8.78589728156687e-05
0.009447759011500747,0.009468337374289969,0.009447803297488176,0.009447849701498694,0.009447746870617432,0.009448214696543443,0.009459009471605068,0.009447759011500747,0.009455870233615878,0.009448558573217566
-0.015551762008105142,-0.015535381095485204,-0.01555171544359828,-0.015551661197692713,-0.015551751595028527,-0.015551203311551094,-0.015544092881875478,-0.015551762008105142,-0.015540809856509559,-0.015550857033769433
0.016733408971096708,0.016745828376385014,0.01673345714379524,0.016733516763188603,0.016733439732771055,0.016734046930939807,0.01673855254865388,0.016733408971096708,0.016740909757964356,0.016734376143023123
-0.01238108988250406,-0.012372603139465813,-0.012381040785562538,-0.012380978911183237,-0.012381039984201429,-0.012380408699302684,-0.01237770907711762,-0.01238108988250406,-0.012377504172825895,-0.012380103882690069
0.003178137511965683,0.0031827821157237907,0.003178186715656278,0.003178246907212762,0.003178204964764299,0.0031788127876370515,0.0031802943143811797,0.003178137511965683,0.003179502433346911,0.003179099398338081
0.006320348945465678,0.006321100761859404,0.0063203972984313,0.0063204513523280595,0.006320432940092692,0.006320965944135569,0.006321600806351992,0.006320348945465678,0.006320493682037501,0.006321247656888641
-0.01428390356380487,-0.014287066949617325,-0.01428385718446745,-0.014283813590382187,-0.014283804255061526,-0.014283387989477182,-0.014283333212573893,-0.01428390356380487,-0.014284451706392596,-0.014283099229781392
0.017116939582997204,0.017109569568531897,0.017116982456038637,0.01711701120965857,0.01711705382987119,0.01711732053918648,0.017116951544239967,0.017116939582997204,0.017115950969122884,0.017117620038110282
-0.01393111896046957,-0.013942892581256564,-0.013931081377625769,-0.013931069998981012,-0.013930990757148688,-0.013930882535844175,-0.013931558226817596,-0.01393111896046957,-0.013932389702302971,-0.013930579986775207
0.006543829705601035,0.006527252307347168,0.0065438596379362385,0.006543852776729427,0.006543971202834804,0.006543924133832031,0.0065430067789266945,0.006543829705601035,0.006542365174272773,0.006544213469770774
0.003328280083971783,0.0033062337648713186,0.0033282991675488084,0.0033282754178370795,0.003328434363293516,0.003328242891032887,0.0033271166296339047,0.003328280083971783,0.003326675426216772,0.0033284975246200524
-0.011939612109320314,-0.011967833155961938,-0.011939607310807815,-0.011939643357275048,-0.011939446207884997,-0.011939760743875028,-0.011941074365274192,-0.011939612109320314,-0.011941317164524849,-0.011939561317151213
0.016561548189105508,0.016526065664943877,0.0165615349311889,0.016561493028301844,0.016561724302616578,0.016561308041952723,0.016559814596364925,0.016561548189105508,0.016559768826339034,0.016561434589774004
-0.015820399939889155,-0.015864769466213315,-0.01582043443535065,-0.015820475079181124,-0.015820215733007452,-0.01582071277162487,-0.015822386175578684,-0.015820399939889155,-0.015822235052448688,-0.01582067250855853
0.00960046894782713,0.009544675912295929,0.009600412203491369,0.009600378514663752,0.009600657784466051,0.009600100395846578,0.009598241463867827,0.00960046894782713,0.00959859195282434,0.009600045545443216
9.081035981495942e-05,1.9956103828080922e-05,9.073479879034389e-05,9.070989680846737e-05,9.099797373255318e-05,9.040226098814835e-05,8.835374134246234e-05,9.081035981495942e-05,8.890331726117657e-05,9.025109574637255e-05
-0.009480606503566899,-0.009573044315365032,-0.009480693811827215,-0.00948071213345001,-0.009480429922063957,-0.00948104081510047,-0.009483289570590891,-0.009480606503566899,-0.009482534306113287,-0.009481286375302909
0.01569654523132175,0.015572125471128156,0.01569645558090625,0.015696438974100235,0.015696695325504596,0.015696097080868453,0.015693641255962714,0.01569654523132175,0.015694605475897752,0.01569576664456572
-0.016759060510985975,-0.016932575688630266,-0.016759143936899406,-0.016759163522539484,-0.016758960884642207,-0.016759511901575572,-0.016762187347861925,-0.016759060510985975,-0.016761004157180306,-0.016759914836018557
0.012023062247134763,0.011809187627332081,0.012022990992319982,0.012022965758810107,0.012023079636458009,0.012022617329701153,0.01201970837576073,0.012023062247134763,0.01202112307850877,0.012022158855682254
-0.003305209071853552,-0.0032801975399490723,-0.003305265469978377,-0.003305296427913361,-0.0033053026508889066,-0.0033056385929247077,-0.0033087943040040115,-0.003305209071853552,-0.0033071346203125264,-0.003306131461363757
-0.006576095203296042,-0.0064106471968381155,-0.006576136306096793,-0.0065761712743426315,-0.006576305283109459,-0.006576500711432173,-0.006579919902335703,-0.006576095203296042,-0.006577996258855098,-0.0065770042526697185
0.014308942173256331,0.014448154127936094,0.01430891561973905,0.014308879268921416,0.014308648472768595,0.014308569660503105,0.01430486684814836,0.014308942173256331,0.014307079895278733,0.014308081714387334
-0.01678535233951696,-0.01667669350767361,-0.016785366102291772,-0.016785400977649405,-0.01678567347115971,-0.016785683792254664,-0.016789677617768183,-0.01678535233951696,-0.01678715828357262,-0.016786129689617117
0.0142857370638223,0.014372459287299182,0.014285734425077329,0.014285703632717996,0.014285432431705757,0.014285455374337218,0.014281173696344454,0.0142857370638223,0.014284012454145765,0.01428507687213101
-0.0066095723613234115,-0.006538910043332121,-0.006609565238260503,-0.006609589564624236,-0.006609837271531706,-0.006609793770258938,-0.006614324133050455,-0.0066095723613234115,-0.006611176016779908,-0.0066100805194779025
-0.003282371130151341,-0.003223585777633739,-0.003282355759027968,-0.0032823718467803607,-0.003282589990360883,-0.0032825229852425997,-0.003287138125846102,-0.003282371130151341,-0.0032837972003424243,-0.0032827016404684837
0.012002210709603526,0.012051801231916208,0.012002233034418634,0.01200222644662386,0.01200203618097037,0.012002137707019337,0.011997919180117618,0.012002210709603526,0.012001052188404193,0.012002075228706775
-0.016954921100674526,-0.016912964545653237,-0.016954892738119606,-0.016954888699334533,-0.016955054548911587,-0.016954903200595364,-0.01695729277824083,-0.016954921100674526,-0.016955644374568316,-0.016954847133153764
